Date,Adj Close,Volume,Returns
2000-07-25,108.37999725341795,0,-0.0028521959796201646
2000-07-26,108.11000061035156,0,-0.002491203634514605
2000-07-27,108.88999938964844,0,0.0072148624076706636
2000-07-28,109.73999786376952,0,0.007806028826205402
2000-07-31,109.56999969482422,0,-0.0015490994373476008
2000-08-01,110.0500030517578,0,0.004380791806794626
2000-08-02,110.66999816894533,0,0.0056337582916370366
2000-08-03,110.9800033569336,0,0.002801167372525226
2000-08-04,110.8499984741211,0,-0.0011714261928283953
2000-08-07,110.8000030517578,0,-0.0004510187014117317
2000-08-08,111.31999969482422,0,0.004693110367727238
2000-08-09,111.44000244140624,0,0.0010779980857975602
2000-08-10,110.9000015258789,0,-0.004845664964977514
2000-08-11,111.20999908447266,0,0.0027952890381286455
2000-08-14,111.08000183105467,0,-0.0011689349382985048
2000-08-15,110.51000213623048,0,-0.005131433970365973
2000-08-16,110.26000213623048,0,-0.0022622386676982575
2000-08-17,110.11000061035156,0,-0.0013604346360667208
2000-08-18,111.01000213623048,0,0.008173658349742263
2000-08-21,111.45999908447266,0,0.004053661288015764
2000-08-22,111.79000091552734,0,0.0029607198435788185
2000-08-23,111.41999816894533,0,-0.003309801802950152
2000-08-24,111.2300033569336,0,-0.0017052128444989822
2000-08-25,111.3499984741211,0,0.00107880170427066
2000-08-28,111.45999908447266,0,0.000987881561373527
2000-08-29,112.1999969482422,0,0.006639133948033837
2000-08-30,112.13999938964844,0,-0.0005347376134193782
2000-08-31,112.5999984741211,0,0.004102007196150614
2000-09-01,111.41999816894533,0,-0.010479576564532245
2000-09-05,112.41000366210938,0,0.008885348316582276
2000-09-06,114.12000274658205,0,0.015212161095668364
2000-09-07,113.6500015258789,0,-0.004118482381628041
2000-09-08,114.33999633789062,0,0.006071225717094286
2000-09-11,115.37000274658205,0,0.009008277432925649
2000-09-12,115.16999816894533,0,-0.0017335925533090712
2000-09-13,115.33999633789062,0,0.0014760629647307955
2000-09-14,115.16000366210938,0,-0.0015605399817593124
2000-09-15,115.94000244140624,0,0.006773174318276842
2000-09-18,116.0,0,0.0005174879880140981
2000-09-19,116.11000061035156,0,0.0009482811237204736
2000-09-20,116.41000366210938,0,0.002583783052112709
2000-09-21,115.2699966430664,0,-0.009793033100075732
2000-09-22,113.55999755859376,0,-0.014834728327160929
2000-09-25,114.05999755859376,0,0.004402958882964159
2000-09-26,113.16000366210938,0,-0.007890530560655584
2000-09-27,113.11000061035156,0,-0.0004418791988299864
2000-09-28,113.30999755859376,0,0.0017681632672885694
2000-09-29,113.25,0,-0.0005294992488437122
2000-10-02,113.79000091552734,0,0.004768220004656376
2000-10-03,114.22000122070312,0,0.0037788935909666144
2000-10-04,114.16999816894533,0,-0.00043777842079673057
2000-10-05,114.73999786376952,0,0.004992552368974668
2000-10-06,114.8499984741211,0,0.00095869454766917
2000-10-09,114.80999755859376,0,-0.00034828834182654145
2000-10-10,114.36000061035156,0,-0.003919492708050476
2000-10-11,114.48999786376952,0,0.0011367370822328304
2000-10-12,114.88999938964844,0,0.003493768305899314
2000-10-13,115.86000061035156,0,0.008442869056108027
2000-10-16,116.38999938964844,0,0.004574475889045804
2000-10-17,115.88999938964844,0,-0.004295901732296659
2000-10-18,117.33000183105467,0,0.012425597109243514
2000-10-19,116.94000244140624,0,-0.0033239528131091545
2000-10-20,117.16000366210938,0,0.0018813170524207834
2000-10-23,117.54000091552734,0,0.0032434042466735757
2000-10-24,117.41999816894533,0,-0.0010209524046903562
2000-10-25,118.48999786376952,0,0.009112584836568072
2000-10-26,118.5,0,8.441333792563732e-05
2000-10-27,117.38999938964844,0,-0.009367093758241074
2000-10-30,117.25,0,-0.0011926006506205455
2000-10-31,116.6500015258789,0,-0.005117257775020034
2000-11-01,115.55999755859376,0,-0.009344225915362103
2000-11-02,115.61000061035156,0,0.00043270208388879183
2000-11-03,114.97000122070312,0,-0.005535847991260501
2000-11-06,115.69000244140624,0,0.00626251381280718
2000-11-07,115.5199966430664,0,-0.0014694942929570631
2000-11-08,116.2300033569336,0,0.006146180180916838
2000-11-09,115.33999633789062,0,-0.007657291519727716
2000-11-10,115.79000091552734,0,0.0039015483953928065
2000-11-13,115.6999969482422,0,-0.0007773034508463672
2000-11-14,116.22000122070312,0,0.004494419068079569
2000-11-15,116.3499984741211,0,0.00111854458830285
2000-11-16,116.93000030517578,0,0.004984974977749523
2000-11-17,117.30999755859376,0,0.0032497840795879807
2000-11-20,117.3499984741211,0,0.00034098471025334476
2000-11-21,117.9499969482422,0,0.005112897161676733
2000-11-22,117.8499984741211,0,-0.0008478039568325935
2000-11-23,118.08999633789062,0,0.002036468959498716
2000-11-24,118.4800033569336,0,0.0033026253801129446
2000-11-27,117.0999984741211,0,-0.011647576331130671
2000-11-28,116.58000183105467,0,-0.004440620408559082
2000-11-29,116.61000061035156,0,0.00025732354456775575
2000-11-30,115.23999786376952,0,-0.011748587080106954
2000-12-01,114.7300033569336,0,-0.004425499100050412
2000-12-04,113.70999908447266,0,-0.008890475399775166
2000-12-05,114.47000122070312,0,0.006683687822967022
2000-12-06,113.30999755859376,0,-0.010133691357902763
2000-12-07,113.54000091552734,0,0.0020298593406520293
2000-12-08,114.0500030517578,0,0.0044918278326411265
2000-12-11,114.29000091552734,0,0.002104321414709842
2000-12-12,114.26000213623048,0,-0.00026247947376456526
2000-12-13,114.70999908447266,0,0.003938359354357823
2000-12-14,113.37999725341795,0,-0.011594471638651904
2000-12-15,112.9000015258789,0,-0.004233513310696213
2000-12-18,113.06999969482422,0,0.0015057410686247774
2000-12-19,113.20999908447266,0,0.0012381656498301474
2000-12-20,111.97000122070312,0,-0.010953077235203335
2000-12-21,111.51000213623048,0,-0.00410823505812008
2000-12-22,110.81999969482422,0,-0.006187807624317809
2000-12-26,110.30999755859376,0,-0.004602076679614653
2000-12-27,110.31999969482422,0,9.067298025411397e-05
2000-12-28,110.37999725341795,0,0.0005438502425643144
2000-12-29,109.55999755859376,0,-0.007428879463926563
2001-01-02,108.7699966430664,0,-0.007210669342200937
2001-01-03,110.16999816894533,0,0.012871210527596988
2001-01-04,108.80999755859376,0,-0.012344564154988968
2001-01-05,108.41999816894533,0,-0.0035842238617680433
2001-01-08,108.86000061035156,0,0.004058314414658204
2001-01-09,109.5199966430664,0,0.006062796518596425
2001-01-10,109.86000061035156,0,0.0031044921266136782
2001-01-11,109.01000213623048,0,-0.007737106038583019
2001-01-12,109.36000061035156,0,0.0032107005528143606
2001-01-15,109.97000122070312,0,0.005577913377350807
2001-01-16,110.11000061035156,0,0.0012730689105611148
2001-01-17,110.80999755859376,0,0.0063572513337757375
2001-01-18,109.94000244140624,0,-0.007851233068816743
2001-01-19,110.66000366210938,0,0.006549037699784321
2001-01-22,110.23999786376952,0,-0.003795461634198971
2001-01-23,110.23999786376952,0,0.0
2001-01-24,111.68000030517578,0,0.01306243168823129
2001-01-25,111.61000061035156,0,-0.0006267880966416284
2001-01-26,111.45999908447266,0,-0.0013439792586561472
2001-01-29,111.7699966430664,0,0.002781244941145289
2001-01-30,110.9800033569336,0,-0.0070680263922314746
2001-01-31,110.5199966430664,0,-0.004144951342159531
2001-02-01,109.66000366210938,0,-0.007781333759305564
2001-02-02,110.31999969482422,0,0.006018566575544337
2001-02-05,109.88999938964844,0,-0.0038977547712588656
2001-02-06,110.7699966430664,0,0.008007983058564427
2001-02-07,110.88999938964844,0,0.0010833506384289038
2001-02-08,112.05999755859376,0,0.010550980028723345
2001-02-09,111.5199966430664,0,-0.0048188553211863105
2001-02-12,111.19000244140624,0,-0.0029590585688086257
2001-02-13,111.95999908447266,0,0.006925052847913893
2001-02-14,112.04000091552734,0,0.0007145572678535217
2001-02-15,113.1999969482422,0,0.010353409703998784
2001-02-16,112.26000213623048,0,-0.008303841319373118
2001-02-19,111.91999816894533,0,-0.0030287186960191725
2001-02-20,112.81999969482422,0,0.008041471949636003
2001-02-21,113.12000274658205,0,0.0026591300529101858
2001-02-22,113.33999633789062,0,0.0019447806397372425
2001-02-23,112.02999877929688,0,-0.011558122471509225
2001-02-26,112.7699966430664,0,0.006605354564247934
2001-02-27,112.33999633789062,0,-0.003813073671863232
2001-02-28,112.01000213623048,0,-0.002937459608487125
2001-03-01,111.27999877929688,0,-0.00651730508893078
2001-03-02,111.16999816894533,0,-0.0009885029794951539
2001-03-05,111.54000091552734,0,0.0033282607958644572
2001-03-06,111.1999969482422,0,-0.003048269360716893
2001-03-07,111.83000183105467,0,0.005665511691566927
2001-03-08,111.48999786376952,0,-0.003040364497166048
2001-03-09,111.44000244140624,0,-0.0004484296647343511
2001-03-12,112.01000213623048,0,0.005114857163826203
2001-03-13,113.11000061035156,0,0.00982053792645421
2001-03-14,113.6999969482422,0,0.005216128854274249
2001-03-15,114.70999908447266,0,0.008883044532448148
2001-03-16,115.31999969482422,0,0.005317763187343116
2001-03-19,115.1999969482422,0,-0.0010406065461289193
2001-03-20,114.11000061035156,0,-0.009461774017063163
2001-03-21,115.52999877929688,0,0.012444116741302524
2001-03-22,116.3000030517578,0,0.006664972566405858
2001-03-23,115.94000244140624,0,-0.003095447987145339
2001-03-26,115.20999908447266,0,-0.006296389007775849
2001-03-27,115.43000030517578,0,0.0019095670727486969
2001-03-28,116.01000213623048,0,0.005024706138103463
2001-03-29,116.5999984741211,0,0.005085736807398433
2001-03-30,117.37000274658205,0,0.006603810313358105
2001-04-02,117.33999633789062,0,-0.00025565653905801344
2001-04-03,115.62999725341795,0,-0.014573028275444821
2001-04-04,115.08000183105467,0,-0.004756511592384549
2001-04-05,115.47000122070312,0,0.0033889414619665548
2001-04-06,114.75,0,-0.006235396320183217
2001-04-09,115.20999908447266,0,0.00400870661849817
2001-04-10,116.0199966430664,0,0.007030618566361113
2001-04-11,116.12999725341795,0,0.0009481176825918425
2001-04-12,115.54000091552734,0,-0.005080481803535486
2001-04-16,116.18000030517578,0,0.0055392018744775395
2001-04-17,116.45999908447266,0,0.0024100428521378614
2001-04-18,116.12999725341795,0,-0.002833606677390965
2001-04-19,115.0199966430664,0,-0.009558259163042204
2001-04-20,114.31999969482422,0,-0.006085871749887506
2001-04-23,114.7699966430664,0,0.00393629241990423
2001-04-24,115.1999969482422,0,0.0037466264507535207
2001-04-25,114.9800033569336,0,-0.001909666641809471
2001-04-26,114.45999908447266,0,-0.004522562682892639
2001-04-27,115.62000274658205,0,0.010134576894879288
2001-04-30,115.8499984741211,0,0.001989238212034561
2001-05-01,115.3000030517578,0,-0.004747478891733881
2001-05-02,115.16000366210938,0,-0.0012142184383601151
2001-05-03,115.37999725341795,0,0.0019103298394644863
2001-05-04,114.93000030517578,0,-0.0039001296494557414
2001-05-07,115.31999969482422,0,0.003393364557668699
2001-05-08,116.08000183105467,0,0.006590375808547266
2001-05-09,116.0500030517578,0,-0.000258431933353509
2001-05-10,116.37000274658205,0,0.0027574294391146115
2001-05-11,116.83999633789062,0,0.004038786458844479
2001-05-14,117.13999938964844,0,0.002567640030475715
2001-05-15,116.79000091552734,0,-0.002987864742570734
2001-05-16,116.13999938964844,0,-0.005565558016812133
2001-05-17,116.12000274658205,0,-0.00017217705503258518
2001-05-18,116.41000366210938,0,0.002497424290974326
2001-05-21,116.5199966430664,0,0.0009448756764607324
2001-05-22,117.69000244140624,0,0.010041244696598284
2001-05-23,118.29000091552734,0,0.005098126108203926
2001-05-24,118.36000061035156,0,0.0005917634143413064
2001-05-25,118.18000030517578,0,-0.0015207866191919717
2001-05-29,118.22000122070312,0,0.00033847449165724797
2001-05-30,118.22000122070312,0,0.0
2001-05-31,119.06999969482422,0,0.007189971792795458
2001-06-01,118.88999938964844,0,-0.0015117183642993082
2001-06-04,119.19000244140624,0,0.0025233665850612486
2001-06-05,118.6999969482422,0,-0.004111129147806869
2001-06-06,119.36000061035156,0,0.005560266883554821
2001-06-07,119.08999633789062,0,-0.0022621001263426477
2001-06-08,119.20999908447266,0,0.0010076643737695345
2001-06-11,120.0500030517578,0,0.007046422059695745
2001-06-12,119.61000061035156,0,-0.003665159768605264
2001-06-13,119.02999877929688,0,-0.004849108169007854
2001-06-14,117.98999786376952,0,-0.008737300900554579
2001-06-15,118.29000091552734,0,0.0025426142655262662
2001-06-18,118.36000061035156,0,0.0005917634143413064
2001-06-19,119.04000091552734,0,0.005745186732588614
2001-06-20,119.12999725341795,0,0.0007560176175944733
2001-06-21,118.88999938964844,0,-0.0020145880072420796
2001-06-22,118.91000366210938,0,0.00016825866400571599
2001-06-25,118.31999969482422,0,-0.00496176897750078
2001-06-26,118.06999969482422,0,-0.0021129141366194037
2001-06-27,118.37999725341795,0,0.0026255404369863733
2001-06-28,120.01000213623048,0,0.013769259339676765
2001-06-29,119.43000030517578,0,-0.004832945760606777
2001-07-02,119.66999816894533,0,0.0020095274483487024
2001-07-03,119.5999984741211,0,-0.0005849393824290949
2001-07-04,119.91000366210938,0,0.0025920166550450485
2001-07-05,120.9000015258789,0,0.008256174076678446
2001-07-06,119.9000015258789,0,-0.008271298489487156
2001-07-09,119.88999938964844,0,-8.342065140265476e-05
2001-07-10,119.12999725341795,0,-0.0063391620660572245
2001-07-11,118.63999938964844,0,-0.004113135860543848
2001-07-12,119.08999633789062,0,0.00379296148480468
2001-07-13,119.33000183105467,0,0.002015328747538847
2001-07-16,119.3000030517578,0,-0.0002513934369945403
2001-07-17,118.9000015258789,0,-0.0033529045737354934
2001-07-18,117.37999725341795,0,-0.012783887745620559
2001-07-19,117.33000183105467,0,-0.0004259279564927665
2001-07-20,117.20999908447266,0,-0.0010227797213777645
2001-07-23,117.8499984741211,0,0.005460279793938039
2001-07-24,117.12000274658205,0,-0.006194278633778305
2001-07-25,116.63999938964844,0,-0.004098389221969256
2001-07-26,116.73999786376952,0,0.0008573257428357017
2001-07-27,116.94000244140624,0,0.0017132480837469544
2001-07-30,117.1999969482422,0,0.002223315387446023
2001-07-31,117.18000030517578,0,-0.00017061982582855517
2001-08-01,116.55999755859376,0,-0.005291028716225665
2001-08-02,116.27999877929688,0,-0.00240218587132468
2001-08-03,116.13999938964844,0,-0.0012039851317350303
2001-08-06,116.41999816894533,0,0.002410872918618745
2001-08-07,116.83000183105467,0,0.0035217631726325305
2001-08-08,116.54000091552734,0,-0.0024822469484053755
2001-08-09,115.25,0,-0.011069168572105825
2001-08-10,115.29000091552734,0,0.0003470795273521343
2001-08-13,115.01000213623048,0,-0.002428647558967545
2001-08-14,114.38999938964844,0,-0.005390859360628886
2001-08-15,113.19000244140624,0,-0.010490400862357196
2001-08-16,113.08000183105467,0,-0.0009718226696612264
2001-08-17,112.98999786376952,0,-0.0007959317812854527
2001-08-20,113.4000015258789,0,0.0036286721821494616
2001-08-21,113.29000091552734,0,-0.0009700230059208614
2001-08-22,113.2699966430664,0,-0.00017657579926977363
2001-08-23,113.08999633789062,0,-0.0015891260749569813
2001-08-24,113.33000183105467,0,0.002122252196798735
2001-08-27,113.38999938964844,0,0.0005294057850913081
2001-08-28,113.43000030517578,0,0.00035277287011781233
2001-08-29,113.54000091552734,0,0.0009697664643886217
2001-08-30,112.83999633789062,0,-0.006165268381118971
2001-08-31,113.41999816894533,0,0.005140037662868524
2001-09-03,113.66999816894533,0,0.002204196826274041
2001-09-04,115.68000030517578,0,0.017682784979401678
2001-09-05,115.5999984741211,0,-0.0006915787590217048
2001-09-06,114.97000122070312,0,-0.005449803302194689
2001-09-07,114.0500030517578,0,-0.008002071489755402
2001-09-10,114.56999969482422,0,0.004559374214399892
2001-09-17,112.01000213623048,0,-0.02234439700979929
2001-09-18,111.91999816894533,0,-0.0008035350912295458
2001-09-19,111.61000061035156,0,-0.002769813828318868
2001-09-20,111.87000274658205,0,0.002329559491162314
2001-09-21,113.04000091552734,0,0.010458551356217205
2001-09-24,112.83999633789062,0,-0.001769325690170298
2001-09-25,112.27999877929688,0,-0.004962757681388763
2001-09-26,112.29000091552734,0,8.908208353419766e-05
2001-09-27,112.9800033569336,0,0.006144825325322678
2001-09-28,113.4800033569336,0,0.004425561914884746
2001-10-01,113.0,0,-0.0042298496892339
2001-10-02,113.01000213623048,0,8.85144799158688e-05
2001-10-03,113.4000015258789,0,0.0034510165673502513
2001-10-04,113.16000366210938,0,-0.0021163832499134783
2001-10-05,112.91000366210938,0,-0.0022092611515504013
2001-10-08,112.58999633789062,0,-0.002834180443181955
2001-10-09,113.3499984741211,0,0.0067501746243037175
2001-10-10,113.6999969482422,0,0.003087767788554574
2001-10-11,114.44000244140624,0,0.006508403808497043
2001-10-12,113.88999938964844,0,-0.004806038448307515
2001-10-15,113.81999969482422,0,-0.0006146254736970613
2001-10-16,113.91999816894533,0,0.0008785668106592315
2001-10-17,114.37999725341795,0,0.0040379133766350606
2001-10-18,114.3499984741211,0,-0.0002622729499669463
2001-10-19,114.86000061035156,0,0.0044600099959415385
2001-10-22,115.75,0,0.0077485581135217085
2001-10-23,115.8499984741211,0,0.0008639177029901024
2001-10-24,115.5999984741211,0,-0.0021579629114613086
2001-10-25,115.5500030517578,0,-0.0004324863583323735
2001-10-26,115.6500015258789,0,0.0008654129942022859
2001-10-29,114.44000244140624,0,-0.010462594626096111
2001-10-30,114.3499984741211,0,-0.0007864729584502461
2001-10-31,114.86000061035156,0,0.0044600099959415385
2001-11-01,114.45999908447266,0,-0.003482513701491774
2001-11-02,114.54000091552734,0,0.0006989501283818367
2001-11-05,114.54000091552734,0,0.0
2001-11-06,114.80999755859376,0,0.0023572257805859476
2001-11-07,114.9800033569336,0,0.001480757790740972
2001-11-08,115.12999725341795,0,0.0013045215872775628
2001-11-09,115.08999633789062,0,-0.00034744129663510925
2001-11-12,115.33999633789062,0,0.0021722131197747796
2001-11-13,116.4000015258789,0,0.009190265490237826
2001-11-14,116.1999969482422,0,-0.001718252362670647
2001-11-15,116.51000213623048,0,0.0026678588307222917
2001-11-16,116.41000366210938,0,-0.0008582823129998918
2001-11-19,116.93000030517578,0,0.004466941213881803
2001-11-20,116.62000274658205,0,-0.002651137926833802
2001-11-21,117.1500015258789,0,0.0045446644384716794
2001-11-22,117.3000030517578,0,0.0012804227394376255
2001-11-23,117.33000183105467,0,0.00025574406237338643
2001-11-26,117.11000061035156,0,-0.0018750636433116918
2001-11-27,116.88999938964844,0,-0.0018785861118310043
2001-11-28,116.16999816894533,0,-0.006159647741146856
2001-11-29,116.12999725341795,0,-0.0003443308613054752
2001-11-30,116.12999725341795,0,0.0
2001-12-03,115.95999908447266,0,-0.0014638609572540373
2001-12-04,116.08000183105467,0,0.0010348632936310054
2001-12-05,116.41000366210938,0,0.00284288271751576
2001-12-06,115.62999725341795,0,-0.00670051012931383
2001-12-07,116.1500015258789,0,0.004497139884223067
2001-12-10,116.26000213623048,0,0.0009470564692766192
2001-12-11,116.0500030517578,0,-0.0018062883245659744
2001-12-12,115.33000183105467,0,-0.006204232673583054
2001-12-13,115.8000030517578,0,0.004075272810553088
2001-12-14,114.93000030517578,0,-0.007512976888205847
2001-12-17,114.93000030517578,0,0.0
2001-12-18,115.1500015258789,0,0.0019142192649348466
2001-12-19,115.4800033569336,0,0.0028658430454342465
2001-12-20,115.58999633789062,0,0.0009524850862452361
2001-12-21,116.9800033569336,0,0.012025322805441885
2001-12-24,117.94000244140624,0,0.008206522969087748
2001-12-26,117.8499984741211,0,-0.0007631335036630826
2001-12-27,117.56999969482422,0,-0.002375891242445416
2001-12-28,117.26000213623048,0,-0.0026367062975112265
2001-12-31,116.75,0,-0.004349327366018452
2002-01-02,115.79000091552734,0,-0.008222690231029173
2002-01-03,116.11000061035156,0,0.002763621144261652
2002-01-04,116.33000183105467,0,0.001894765477104876
2002-01-07,116.33000183105467,0,0.0
2002-01-08,116.83000183105467,0,0.004298117356914988
2002-01-09,117.01000213623048,0,0.001540702750618017
2002-01-10,116.87999725341795,0,-0.0011110578620550093
2002-01-11,116.63999938964844,0,-0.002053369861475529
2002-01-14,116.63999938964844,0,0.0
2002-01-15,117.29000091552734,0,0.005572715443074694
2002-01-16,117.58999633789062,0,0.0025577237618008564
2002-01-17,117.8499984741211,0,0.0022110906057293267
2002-01-18,117.51000213623048,0,-0.0028849922977748355
2002-01-21,117.66000366210938,0,0.0012765000693728545
