Date,Adj Close,Volume,Returns
2002-10-31,43.78468322753906,512700,0.004517219388257443
2002-11-01,43.60162353515625,125100,-0.004180907086423158
2002-11-04,43.40890884399414,342500,-0.004419897139993467
2002-11-05,43.24155044555664,73800,-0.0038553928881042143
2002-11-06,43.41395950317383,118500,0.003987115536808972
2002-11-07,44.48905563354492,147900,0.02476383501238799
2002-11-08,44.84910583496094,294700,0.008093006162723126
2002-11-11,45.09252166748047,70000,0.0054274400344851426
2002-11-12,44.83391571044922,494300,-0.0057350076568849495
2002-11-13,44.93024826049805,104700,0.002148653503097453
2002-11-14,43.99710464477539,118000,-0.020768717108181733
2002-11-15,44.17464447021485,110700,0.004035261567161941
2002-11-18,44.372440338134766,32200,0.004477588224921281
2002-11-19,44.53470230102539,51800,0.003656818548948948
2002-11-20,44.09855270385742,307400,-0.00979347732516278
2002-11-21,43.67259979248047,323200,-0.009659113174017908
2002-11-22,43.63200759887695,184800,-0.0009294659305010278
2002-11-25,43.55091094970703,288200,-0.001858650418185448
2002-11-26,44.09855270385742,377800,0.012574748546197112
2002-11-27,43.10464096069336,325600,-0.022538420928202574
2002-11-29,43.3835334777832,31700,0.006470127366196232
2002-12-02,43.42381286621094,284900,0.0009284487730434332
2002-12-03,43.484901428222656,113800,0.0014067986659747067
2002-12-04,43.70905303955078,129000,0.005154699768564752
2002-12-05,43.82114791870117,206400,0.0025645689246336367
2002-12-06,43.897552490234375,440500,0.0017435547712021382
2002-12-09,44.14207458496094,400300,0.005570289933156447
2002-12-10,44.25925827026367,151600,0.002654693654626339
2002-12-11,44.55475616455078,163800,0.006676521610070596
2002-12-12,44.51398086547852,135800,-0.0009151727578009528
2002-12-13,44.08095932006836,425800,-0.00972776500755479
2002-12-16,43.74982452392578,115700,-0.007511968914701628
2002-12-17,43.74982452392578,290600,0.0
2002-12-18,44.09114074707031,191000,0.007801544962948936
2002-12-19,44.48342514038086,134400,0.00889712506103879
2002-12-20,44.51398086547852,41900,0.000686901357106251
2002-12-23,44.52415466308594,74200,0.00022855285933998104
2002-12-24,44.77376937866211,46600,0.005606276356395767
2002-12-26,44.8603630065918,13500,0.0019340258622708717
2002-12-27,45.35449600219727,140200,0.011014912998650317
2002-12-30,45.46152877807617,274900,0.0023599154508013864
2002-12-31,45.34683227539063,109400,-0.002522935452642594
2003-01-02,44.17439651489258,192100,-0.025854854720123943
2003-01-03,44.27679061889648,311200,0.0023179513945228436
2003-01-06,44.158958435058594,35600,-0.002661262982046275
2003-01-07,44.31771087646485,69800,0.0035950223246257185
2003-01-08,44.537864685058594,160100,0.0049676259048536675
2003-01-09,43.682838439941406,237500,-0.019197737726389663
2003-01-10,43.79547500610352,145200,0.0025785084070710784
2003-01-13,43.86715316772461,53300,0.0016366567918510988
2003-01-14,44.02077865600586,98900,0.00350206195724323
2003-01-15,44.2358283996582,129600,0.004885187182462669
2003-01-16,44.2972297668457,57900,0.001388046056982395
2003-01-17,44.51740264892578,97700,0.004970353298365149
2003-01-21,44.77340698242188,107500,0.005750657456703223
2003-01-22,44.99350738525391,107100,0.004915873454044872
2003-01-23,44.77340698242188,110700,-0.004891825857171739
2003-01-24,45.03960418701172,285300,0.005945431061217699
2003-01-27,44.87581634521485,150500,-0.003636529333534866
2003-01-28,44.87581634521485,454700,0.0
2003-01-29,44.63007354736328,221400,-0.005476063008217014
2003-01-30,44.962852478027344,108600,0.007456383201136951
2003-01-31,45.085693359375,182300,0.002732052674097707
2003-02-03,45.15143203735352,55200,0.0014580828879469099
2003-02-04,45.35184097290039,56900,0.004438595333611461
2003-02-05,44.96138381958008,223300,-0.00860951055004866
2003-02-06,45.326171875,120900,0.008113363611843782
2003-02-07,45.42887878417969,247200,0.002265951544792477
2003-02-10,45.1103744506836,76600,-0.007011054246115478
2003-02-11,45.1001205444336,259100,-0.00022730705242113292
2003-02-12,45.259368896484375,121300,0.0035309961509721877
2003-02-13,45.5059700012207,440200,0.00544862004815716
2003-02-14,45.11552047729492,829700,-0.008580182422554872
2003-02-18,45.17202377319336,213200,0.0012524136993359303
2003-02-19,45.480281829833984,62100,0.006824092234352319
2003-02-20,45.63445281982422,486700,0.0033898424501208613
2003-02-21,45.36726379394531,250400,-0.005854984761926141
2003-02-24,45.58306884765625,168200,0.004756845259416664
2003-02-25,45.79373550415039,358500,0.00462159880455193
2003-02-26,46.11225509643555,334000,0.0069555276235608865
2003-02-27,46.1893196105957,695700,0.0016712371580827057
2003-02-28,46.48220443725586,213100,0.00634096429930886
2003-03-03,46.53891754150391,204100,0.0012201035844718877
2003-03-04,46.5698356628418,83100,0.0006643498166949424
2003-03-05,46.72458267211914,126000,0.0033229021978451456
2003-03-06,46.544036865234375,166000,-0.0038640432200691688
2003-03-07,46.70395660400391,263800,0.003435880287577575
2003-03-10,46.94635772705078,147200,0.0051901624760006815
2003-03-11,46.863807678222656,82800,-0.0017583909130517439
2003-03-12,47.03400802612305,454800,0.003631807920283059
2003-03-13,46.1676025390625,830200,-0.01842083044633025
2003-03-14,46.39453125,590900,0.0049153237001098304
2003-03-17,45.83753204345703,724400,-0.012005708249136937
2003-03-18,45.40431213378906,415200,-0.009451204948321523
2003-03-19,45.06914138793945,398400,-0.007381914406323076
2003-03-20,44.996883392333984,206700,-0.0016032698511715404
2003-03-21,44.378021240234375,843400,-0.013753444804247117
2003-03-24,45.07941436767578,373800,0.01580496623868166
2003-03-25,45.02783584594727,606400,-0.0011441701817114236
2003-03-26,45.12067413330078,309500,0.0020617976771331037
2003-03-27,45.15159606933594,191600,0.0006853163572824172
2003-03-28,45.25474548339844,253400,0.002284513130036414
2003-03-31,45.847843170166016,643800,0.013105756765003918
2003-04-01,45.7173080444336,289800,-0.0028471377649746943
2003-04-02,45.2408447265625,312200,-0.010421946047392328
2003-04-03,45.21494674682617,245600,-0.0005724468650587511
2003-04-04,45.08545684814453,184900,-0.0028638737408384074
2003-04-07,44.98188400268555,485400,-0.0022972562040978195
2003-04-08,45.34440231323242,194700,0.008059206913726191
2003-04-09,45.479095458984375,102400,0.0029704470426472618
2003-04-10,45.26673126220703,53300,-0.00466949033691455
2003-04-11,45.19417953491211,450000,-0.0016027604660621142
2003-04-14,45.06988906860352,207100,-0.002750143217282508
2003-04-15,45.3133430480957,128500,0.005401699106061697
2003-04-16,45.49979019165039,97700,0.004114619028589228
2003-04-17,45.5722885131836,106200,0.0015933770513629764
2003-04-21,45.4738883972168,148000,-0.0021592094489250035
2003-04-22,45.44795227050781,299900,-0.0005703520772719628
2003-04-23,45.5412483215332,42700,0.002052810882877454
2003-04-24,45.95037841796875,199000,0.008983725995980185
2003-04-25,46.05397033691406,529700,0.0022544301594871197
2003-04-28,45.98148727416992,80500,-0.0015738721811362488
2003-04-29,45.90377426147461,177500,-0.0016900934985408789
2003-04-30,46.32847213745117,293400,0.009251916270706317
2003-05-01,46.35084533691406,231200,0.0004829254760767565
2003-05-02,45.98640441894531,231500,-0.007862659576534314
2003-05-05,46.23112106323242,77700,0.005321499851514533
2003-05-06,46.46015930175781,260600,0.004954200401329656
2003-05-07,47.001739501953125,306900,0.011656873509144905
2003-05-08,47.1162338256836,437400,0.002435959284564637
2003-05-09,47.16313171386719,110000,0.00099536580867432
2003-05-12,47.459922790527344,364700,0.006292861942687633
2003-05-13,47.56406021118164,227800,0.0021942180798297795
2003-05-14,48.29294967651367,1426500,0.015324374372074345
2003-05-15,48.4439582824707,810300,0.0031269286090112036
2003-05-16,48.79800415039063,703900,0.007308359607105741
2003-05-19,48.63144302368164,817800,-0.003413277440521223
2003-05-20,49.349979400634766,606600,0.014775139956328731
2003-05-21,49.34477233886719,1799600,-0.00010551294713434523
2003-05-22,49.78216171264648,576200,0.008863945521434102
2003-05-23,49.90707015991211,690600,0.0025091005084638685
2003-05-27,49.0063362121582,846400,-0.01804822332522782
2003-05-28,48.92301559448242,730500,-0.0017002009151443342
2003-05-29,49.349979400634766,508300,0.008727258550278227
2003-05-30,49.25624084472656,722200,-0.001899464945004592
2003-06-02,48.89443206787109,478600,-0.007345440306661399
2003-06-03,49.28657150268555,389400,0.008020124546494811
2003-06-04,49.43297958374024,394100,0.00297054707988198
2003-06-05,49.04607009887695,820900,-0.007826950512013098
2003-06-06,49.22381591796875,276800,0.0036240583340003685
2003-06-09,49.55322647094727,282200,0.006692097043583312
2003-06-10,50.14406967163086,534800,0.011923405250513719
2003-06-11,50.081356048583984,633600,-0.0012506687920935677
2003-06-12,50.47345733642578,315400,0.007829286560480098
2003-06-13,50.81336212158203,478400,0.006734327369148696
2003-06-16,50.332298278808594,789300,-0.009467270471542277
2003-06-17,49.93489837646485,691600,-0.007895524661766906
2003-06-18,49.29703140258789,657600,-0.01277397160334659
2003-06-19,49.20291519165039,817700,-0.0019091658921385202
2003-06-20,49.01992034912109,561700,-0.0037191869997239557
2003-06-23,49.31269454956055,819900,0.005972555613193986
2003-06-24,49.767616271972656,292900,0.009225245681006244
2003-06-25,48.97286987304688,1002800,-0.015969147378540383
2003-06-26,48.31404876708984,1423800,-0.013452777173666108
2003-06-27,48.14146423339844,735900,-0.0035721397418665424
2003-06-30,48.366329193115234,541900,0.004670920656393296
2003-07-01,48.12643814086914,449000,-0.004959877175881311
2003-07-02,48.24717712402344,338800,0.0025087870164188786
2003-07-03,47.55429458618164,559100,-0.014361100050696907
2003-07-07,47.24987411499024,465400,-0.0064015347896645425
2003-07-08,47.29182434082031,389600,0.000887837832709959
2003-07-09,47.4440803527832,270400,0.003219499651052171
2003-07-10,47.428348541259766,718000,-0.0003315863940550612
2003-07-11,47.6540412902832,389500,0.004758604420457502
2003-07-14,47.10817337036133,465900,-0.01145480855646086
2003-07-15,46.00591659545898,3171100,-0.023398418916320107
2003-07-16,46.26835632324219,1205400,0.005704477754261639
2003-07-17,46.12665557861328,1030600,-0.0030625843641158834
2003-07-18,46.03217315673828,550800,-0.0020483258690623396
2003-07-21,45.05590057373047,1267600,-0.021208483459680072
2003-07-22,45.27633285522461,1576900,0.0048924176120599405
2003-07-23,45.42856216430664,1374700,0.003362227006520113
2003-07-24,45.02963638305664,701100,-0.008781386912646738
2003-07-25,44.90890884399414,1273500,-0.002681068486440785
2003-07-28,44.30530548095703,1268500,-0.013440615204745376
2003-07-29,43.70168685913086,2139300,-0.013624070870826399
2003-07-30,44.1950569152832,1963400,0.011289496850377612
2003-07-31,43.539005279541016,4706400,-0.014844457311136927
2003-08-01,43.506324768066406,3061200,-0.0007506030802675312
2003-08-04,43.88065719604492,1858700,0.008604092163015276
2003-08-05,43.253211975097656,2413000,-0.01429890209127993
2003-08-06,44.10737991333008,2549700,0.019748081107229476
2003-08-07,44.29190444946289,1796400,0.004183529751606185
2003-08-08,44.11264801025391,2399100,-0.004047160343116585
2003-08-11,43.89119338989258,1355000,-0.005020206910042235
2003-08-12,43.685546875,1534200,-0.004685370777362752
2003-08-13,42.84188079833984,2258100,-0.01931224711628754
2003-08-14,43.26374053955078,1612300,0.009846900587690666
2003-08-15,43.23735046386719,515100,-0.0006099813690281231
2003-08-18,43.437744140625,655300,0.0046347353528353175
2003-08-19,44.10737991333008,1086500,0.01541598869723071
2003-08-20,43.870094299316406,503600,-0.005379725898022825
2003-08-21,43.76467514038086,783600,-0.0024029845529005556
2003-08-22,43.95977020263672,413200,0.004457820414068392
2003-08-25,43.61698532104492,648200,-0.007797695029152729
2003-08-26,43.95977020263672,837200,0.007858976934529416
2003-08-27,43.75936508178711,409100,-0.0045588300376872
2003-08-28,44.21286010742188,557200,0.010363382210577754
2003-08-29,44.10737991333008,651100,-0.002385735594474636
2003-09-02,43.46225738525391,868700,-0.014626181136667249
2003-09-03,43.53112030029297,639900,0.0015844302432026502
2003-09-04,43.7747917175293,562900,0.00559763717440287
2003-09-05,44.52684783935547,838000,0.017180118792547328
2003-09-08,44.066062927246094,621100,-0.010348473661818569
2003-09-09,44.38386535644531,599900,0.007211954236163942
2003-09-10,44.83404922485352,1285900,0.010142962195671679
2003-09-11,44.54273223876953,859500,-0.0064976728874737155
2003-09-12,44.84995269775391,1375300,0.006897207323016019
2003-09-15,44.78107070922852,367100,-0.0015358319102272144
2003-09-16,44.71219253540039,655200,-0.0015381091326593932
2003-09-17,45.26832580566406,1223900,0.012438067532102304
2003-09-18,45.30013656616211,615000,0.0007027156390675415
2003-09-19,45.35307693481445,869300,0.0011686580364944632
2003-09-22,44.99293518066406,1126400,-0.007940844998631902
2003-09-23,45.30013656616211,632100,0.0068277693878942
2003-09-24,45.69210815429688,1005300,0.008652768354512341
2003-09-25,45.91979217529297,846800,0.0049830053852455425
2003-09-26,46.33292388916016,1869700,0.008996811490133094
2003-09-29,45.962188720703125,743000,-0.00800154916499396
2003-09-30,46.724830627441406,1623900,0.01659281091622078
2003-10-01,46.54777145385742,931900,-0.0037894021488437124
2003-10-02,46.33501434326172,1194100,-0.004570726029421324
2003-10-03,45.36172103881836,1451200,-0.021005568213121717
2003-10-06,45.55852890014648,507200,0.004338633032897832
2003-10-07,45.03197479248047,594200,-0.011557750444929682
2003-10-08,45.02133560180664,811800,-0.00023625858565734514
2003-10-09,44.70221328735352,1385600,-0.007088246276734433
2003-10-10,44.96816253662109,256600,0.005949353056816209
2003-10-13,44.79263687133789,116300,-0.0039033319438003256
2003-10-14,44.48416519165039,337100,-0.0068866604253183805
2003-10-15,44.26610565185547,465600,-0.004901958682498764
2003-10-16,44.09056854248047,564900,-0.003965497004764007
2003-10-17,44.43099212646485,354500,0.0077210069009745474
2003-10-20,44.57989501953125,281600,0.0033513294648603864
2003-10-21,44.74474334716797,429700,0.0036978177621211916
2003-10-22,45.180912017822266,798000,0.009747930997617393
2003-10-23,44.85115432739258,1055600,-0.007298606329584678
2003-10-24,45.35108947753906,1412200,0.01114653920604125
2003-10-27,45.26068115234375,346900,-0.0019935204696700515
2003-10-28,45.50000762939453,2200300,0.005287734761331375
2003-10-29,45.09051132202149,926600,-0.008999917334266416
2003-10-30,44.88838577270508,936300,-0.004482662613269128
2003-10-31,45.30851745605469,887400,0.009359474084832842
2003-11-03,45.09383010864258,957700,-0.004738344123052296
2003-11-04,45.35019302368164,246500,0.005685099589487486
2003-11-05,45.04046630859375,275100,-0.006829666963625747
2003-11-06,44.61858367919922,861600,-0.009366746483129407
2003-11-07,44.59188461303711,725700,-0.000598384438960986
2003-11-10,44.55451965332031,553900,-0.0008379318353787246
2003-11-11,44.559837341308594,99900,0.00011935238062621423
2003-11-12,44.88557052612305,321400,0.007310017366524146
2003-11-13,45.579833984375,920400,0.015467408570598362
2003-11-14,45.88420867919922,484800,0.006677836846193053
2003-11-17,45.953651428222656,695000,0.0015134346003207177
2003-11-18,46.23668670654297,632200,0.006159146651542935
2003-11-19,45.724002838134766,553900,-0.011088248421910696
2003-11-20,46.1672477722168,373300,0.009693922372700836
2003-11-21,46.19395446777344,516900,0.0005784770989254451
2003-11-24,45.81481552124024,573800,-0.00820754470799201
2003-11-25,46.06578826904297,298700,0.005477982284712635
2003-11-26,45.87887191772461,613800,-0.004057595850236906
2003-11-28,45.46232986450195,311300,-0.009079169469764836
2003-12-01,45.20904159545898,1106600,-0.005571387779682357
2003-12-02,45.40222930908203,589100,0.004273209667918776
2003-12-03,45.21977615356445,1446100,-0.004018594643789508
2003-12-04,45.32170486450195,561500,0.0022540737616956186
2003-12-05,46.04624176025391,1163800,0.015986532234789186
2003-12-08,45.72423553466797,436200,-0.006993105479976336
2003-12-09,45.40222930908203,939200,-0.0070423534001304855
2003-12-10,45.47735595703125,555700,0.0016546907297829705
2003-12-11,45.80474090576172,510500,0.007198856262439657
2003-12-12,45.89057922363281,553100,0.0018740050958414578
2003-12-15,45.86377716064453,690000,-0.0005840428131811404
2003-12-16,46.0140495300293,462800,0.003276493535593783
2003-12-17,46.32530975341797,533100,0.006764460562975305
2003-12-18,46.743900299072266,708100,0.00903589307621222
2003-12-19,46.72775268554688,477600,-0.0003454485702319987
2003-12-22,46.59899520874024,483700,-0.0027554819011543774
2003-12-23,46.07311248779297,446600,-0.011285280263910846
2003-12-24,46.50779342651367,138900,0.009434590268583953
2003-12-26,46.67950439453125,80500,0.003692090193203823
2003-12-29,46.26089096069336,187800,-0.008967820872728294
2003-12-30,46.07311248779297,393900,-0.004059119247399323
2003-12-31,46.07308197021485,171400,-6.623728345811486e-07
2004-01-02,45.52847290039063,867100,-0.011820547845622698
2004-01-05,45.40988540649414,626400,-0.0026046885902794026
2004-01-06,45.91133117675781,690500,0.011042656588425626
2004-01-07,46.09466171264648,252000,0.0039931435484379385
2004-01-08,46.07847595214844,513300,-0.0003511417569119768
2004-01-09,46.88185501098633,1623000,0.017435018026034088
2004-01-12,46.84410858154297,863200,-0.0008051394176812332
2004-01-13,47.16225051879883,465700,0.006791503710697366
2004-01-14,47.39409637451172,1180300,0.0049159201090387405
2004-01-15,47.5720100402832,1537200,0.0037539204116394664
2004-01-16,47.23768997192383,751800,-0.00702766328511828
2004-01-20,47.2269401550293,629600,-0.00022756864065365257
2004-01-21,47.34014129638672,570500,0.0023969611621210696
2004-01-22,47.68523025512695,443600,0.007289563344978323
2004-01-23,47.11368560791016,1021300,-0.011985779331648239
2004-01-26,46.82791519165039,639500,-0.006065550011052245
2004-01-27,47.11909103393555,576100,0.006217997130418373
2004-01-28,46.70393753051758,1823800,-0.008810728184866168
2004-01-29,46.60686874389648,814500,-0.002078385501386726
2004-01-30,46.93037414550781,526200,0.006941152888622293
2004-02-02,46.83180618286133,335600,-0.002100302084549255
2004-02-03,47.07003402709961,350900,0.005086881409358535
2004-02-04,46.97800064086914,645700,-0.0019552436732355183
2004-02-05,46.79393005371094,971400,-0.003918229482888336
2004-02-06,47.30826187133789,798200,0.010991421687312819
2004-02-09,47.44900894165039,272400,0.002975105504727349
2004-02-10,47.18377685546875,203200,-0.005589834057604937
2004-02-11,47.5356674194336,1335100,0.007457871908871372
2004-02-12,47.335357666015625,256700,-0.004213883264760576
2004-02-13,47.5356674194336,513600,0.004231715218701915
2004-02-17,47.50314712524414,644100,-0.0006841240684077876
2004-02-18,47.56813430786133,990900,0.0013680605717731886
2004-02-19,47.61689376831055,668900,0.0010250446261703683
2004-02-20,47.28661346435547,1009800,-0.006936200113390911
2004-02-23,47.5789680480957,504000,0.006182607768276949
2004-02-24,47.66560363769531,940900,0.001820879963433164
2004-02-25,47.74139022827149,572300,0.0015899639319001402
2004-02-26,47.58982467651367,399100,-0.0031747201125296165
2004-02-27,48.00129318237305,836000,0.008646144604572248
2004-03-01,47.98278427124024,771900,-0.0003855919269192265
2004-03-02,47.67836380004883,676000,-0.00634436862751786
2004-03-03,47.59139633178711,718000,-0.0018240447307805718
2004-03-04,47.80342483520508,421600,0.004455185595728217
2004-03-05,48.727516174316406,2789800,0.019331069736049145
2004-03-08,49.015625,1309400,0.0059126515838181515
2004-03-09,49.34178161621094,829000,0.0066541356192222345
2004-03-10,49.30914306640625,878900,-0.0006614789481773631
2004-03-11,49.37982177734375,1337100,0.0014333794209790973
2004-03-12,49.075416564941406,442100,-0.006164566850300202
2004-03-15,49.15694808959961,756200,0.0016613516576127196
2004-03-16,49.56463241577149,1374200,0.008293523947597192
2004-03-17,49.48308944702149,1936500,-0.0016451845756865202
2004-03-18,49.2221908569336,1842100,-0.005272479810849662
2004-03-19,49.15694808959961,366700,-0.0013254746730722022
2004-03-22,49.455936431884766,947200,0.006082321094063481
2004-03-23,49.54289627075195,562200,0.0017583296392933434
2004-03-24,49.51570510864258,327400,-0.0005488407855845923
2004-03-25,49.32544708251953,514000,-0.0038423773973449427
2004-03-26,48.80361557006836,1378600,-0.010579356971223586
2004-03-29,48.47746658325195,2454000,-0.006682885745383893
2004-03-30,48.44487762451172,1021000,-0.0006722496251793109
2004-03-31,48.67857360839844,1647300,0.004823956532578277
2004-04-01,48.51925659179688,1309200,-0.0032728365848022634
2004-04-02,47.31869888305664,2603700,-0.024743942778035488
2004-04-05,46.947547912597656,1422700,-0.007843642771671488
2004-04-06,47.20403671264648,1695400,0.005463305570853727
2004-04-07,47.09494400024414,659600,-0.002311088627153568
2004-04-08,46.95850372314453,893700,-0.0028971321655866245
2004-04-12,46.789363861083984,311700,-0.003601900585626705
2004-04-13,46.28180313110352,1449500,-0.01084778009565146
2004-04-14,46.243648529052734,2529200,-0.0008243974838816337
2004-04-15,45.97075271606445,1184800,-0.005901260425349775
2004-04-16,46.1453971862793,986900,0.0037990343837424057
2004-04-19,46.04716110229492,682100,-0.00212883819349996
2004-04-20,45.62696075439453,1618700,-0.009125434399026355
2004-04-21,45.85066604614258,763600,0.004902918977054638
2004-04-22,46.123573303222656,1024300,0.00595208926311841
2004-04-23,45.86163330078125,963200,-0.0056790917026176
2004-04-26,45.93804550170898,515800,0.0016661465244069973
2004-04-27,46.11264801025391,1033400,0.003800825800010177
2004-04-28,45.68156433105469,1215700,-0.00934849109301572
2004-04-29,45.45780563354492,2504900,-0.004898227562615487
2004-04-30,45.64336013793945,831500,0.004081906326283358
2004-05-03,45.700870513916016,668800,0.0012599943519224777
2004-05-04,45.388614654541016,3950900,-0.006832602002185384
2004-05-05,45.26259231567383,2236600,-0.0027765187333070873
2004-05-06,45.14206314086914,3163200,-0.00266288713567453
2004-05-07,44.55039596557617,1756400,-0.013106781882047058
2004-05-10,44.44630813598633,958700,-0.0023364063850357386
2004-05-11,44.6490364074707,766000,0.004561194843542893
2004-05-12,44.35315704345703,1945700,-0.006626780504588092
2004-05-13,44.183353424072266,1187000,-0.003828444933883568
2004-05-14,44.54490280151367,4086400,0.00818293201901743
2004-05-17,44.93936538696289,1735600,0.008855392214164093
2004-05-18,44.76404571533203,674200,-0.003901249386172201
2004-05-19,44.61613082885742,319200,-0.003304323461182368
2004-05-20,44.96129608154297,1745900,0.007736333166351139
2004-05-21,44.780521392822266,1461900,-0.004020673434165345
2004-05-24,44.92293167114258,314800,0.003180183568455286
2004-05-25,45.05440902709961,645300,0.0029267314279377565
2004-05-26,45.29549026489258,505500,0.005350891133605984
2004-05-27,45.65156936645508,1122800,0.007861248426280776
2004-05-28,45.52556991577149,612700,-0.002760024516838877
2004-06-01,45.108680725097656,662000,-0.009157253636695506
2004-06-02,44.993141174316406,906600,-0.0025613595637029585
2004-06-03,45.08667755126953,1173600,0.002078903017478595
2004-06-04,44.82271957397461,568200,-0.005854456163791766
2004-06-07,44.83367156982422,377200,0.00024434027996744767
2004-06-08,44.91620635986328,1294200,0.001840910796487405
2004-06-09,44.72372055053711,589400,-0.004285442269634232
2004-06-10,44.811710357666016,336200,0.0019674080341656186
2004-06-14,44.454193115234375,892200,-0.007978210150384912
2004-06-15,45.39468002319336,1567400,0.021156314895223627
2004-06-16,45.21864700317383,494700,-0.00387783370054795
2004-06-17,45.51567840576172,552800,0.00656878129429761
2004-06-18,45.41666030883789,394500,-0.0021754722854200326
2004-06-21,45.44963455200195,731900,0.0007260384832312727
2004-06-22,45.31217193603516,362700,-0.0030245043182802744
2004-06-23,45.40017318725586,302900,0.001942110639607364
2004-06-24,45.67515182495117,1087900,0.0060567750823581346
2004-06-25,45.7191276550293,253200,0.0009627954877229339
2004-06-28,45.25168991088867,573100,-0.010224117740558092
2004-06-29,45.53765869140625,401500,0.0063195160463778155
2004-06-30,46.00514602661133,1730800,0.010265950174844996
2004-07-01,46.09125518798828,1099300,0.001871728900222358
2004-07-02,46.57720565795898,1293300,0.010543224913027283
2004-07-06,46.49990463256836,351600,-0.0016596320946834497
2004-07-07,46.51646041870117,303500,0.00035603914166348893
2004-07-08,46.544090270996094,715200,0.0005939801104000164
2004-07-09,46.59374237060547,2152900,0.001066775595360836
2004-07-12,46.66002655029297,1297800,0.0014225983214715132
2004-07-13,46.5219955444336,307100,-0.002958228189402945
2004-07-14,46.53853988647461,241400,0.00035562408377787236
2004-07-15,46.58821868896485,562700,0.001067476603508144
2004-07-16,47.20669937133789,2970600,0.0132754739240446
2004-07-19,47.23983383178711,978300,0.000701901655707271
2004-07-20,46.81468200683594,1091500,-0.008999858603759403
2004-07-21,46.68765258789063,662800,-0.0027134525644488816
2004-07-22,46.753902435302734,154700,0.0014190014648387539
2004-07-23,46.90851211547852,209200,0.003306882893673535
