Date,Open,High,Low,Close,Adj Close,Volume
2007-03-27,94.6675033569336,94.6675033569336,94.66500091552734,94.6675033569336,94.6675033569336,1908
2007-03-28,94.66999816894531,94.67250061035156,94.66500091552734,94.6675033569336,94.6675033569336,5632
2007-03-29,94.6675033569336,94.66999816894531,94.6624984741211,94.66500091552734,94.66500091552734,4946
2007-03-30,94.6624984741211,94.66500091552734,94.66000366210938,94.6624984741211,94.6624984741211,2273
2007-04-02,94.6675033569336,94.6675033569336,94.65499877929688,94.66000366210938,94.66000366210938,825
2007-04-03,94.66000366210938,94.66000366210938,94.65249633789062,94.65499877929688,94.65499877929688,4867
2007-04-04,94.6624984741211,94.6624984741211,94.65499877929688,94.65499877929688,94.65499877929688,3112
2007-04-05,94.65499877929688,94.65750122070312,94.65249633789062,94.65499877929688,94.65499877929688,1975
2007-04-09,94.64749908447266,94.64749908447266,94.64749908447266,94.64749908447266,94.64749908447266,1332
2007-04-10,94.64749908447266,94.64749908447266,94.6449966430664,94.64749908447266,94.64749908447266,2029
2007-04-11,94.64749908447266,94.64749908447266,94.6449966430664,94.64749908447266,94.64749908447266,1192
2007-04-12,94.6449966430664,94.64749908447266,94.64250183105469,94.6449966430664,94.6449966430664,2464
2007-04-13,94.63999938964844,94.6449966430664,94.63999938964844,94.6449966430664,94.6449966430664,1667
2007-04-16,94.63999938964844,94.63999938964844,94.63999938964844,94.63999938964844,94.63999938964844,13397
2007-04-17,94.64250183105469,94.65249633789062,94.64250183105469,94.64749908447266,94.64749908447266,3328
2007-04-18,94.65249633789062,94.65499877929688,94.6500015258789,94.65499877929688,94.65499877929688,1601
2007-04-19,94.65750122070312,94.66000366210938,94.65249633789062,94.65249633789062,94.65249633789062,1783
2007-04-20,94.65249633789062,94.65499877929688,94.65249633789062,94.65249633789062,94.65249633789062,1859
2007-04-23,94.65750122070312,94.65750122070312,94.65499877929688,94.65499877929688,94.65499877929688,1350
2007-04-24,94.65499877929688,94.6624984741211,94.65499877929688,94.65750122070312,94.65750122070312,2075
2007-04-25,94.65750122070312,94.65750122070312,94.65499877929688,94.65499877929688,94.65499877929688,2105
2007-04-26,94.65249633789062,94.65249633789062,94.6449966430664,94.64749908447266,94.64749908447266,951
2007-04-27,94.64749908447266,94.65499877929688,94.64749908447266,94.64749908447266,94.64749908447266,11839
2007-04-30,94.64749908447266,94.65249633789062,94.64749908447266,94.6500015258789,94.6500015258789,693
2007-05-01,94.65249633789062,94.65499877929688,94.6449966430664,94.6500015258789,94.6500015258789,2392
2007-05-02,94.65249633789062,94.65249633789062,94.64749908447266,94.6500015258789,94.6500015258789,1612
2007-05-03,94.64749908447266,94.6500015258789,94.6449966430664,94.64749908447266,94.64749908447266,5020
2007-05-04,94.63999938964844,94.64749908447266,94.63999938964844,94.64749908447266,94.64749908447266,374
2007-05-07,94.64250183105469,94.6449966430664,94.64250183105469,94.64749908447266,94.64749908447266,133
2007-05-08,94.6449966430664,94.64749908447266,94.6449966430664,94.64749908447266,94.64749908447266,462
2007-05-09,94.6449966430664,94.64749908447266,94.64250183105469,94.6449966430664,94.6449966430664,3691
2007-05-10,94.64250183105469,94.6449966430664,94.63999938964844,94.64250183105469,94.64250183105469,249
2007-05-11,94.63999938964844,94.6449966430664,94.63999938964844,94.64250183105469,94.64250183105469,628
2007-05-14,94.63999938964844,94.6449966430664,94.63999938964844,94.64250183105469,94.64250183105469,118496
2007-05-15,94.65249633789062,94.65499877929688,94.6500015258789,94.65249633789062,94.65249633789062,133590
2007-05-16,94.65249633789062,94.66000366210938,94.65249633789062,94.65249633789062,94.65249633789062,100504
2007-05-17,94.65499877929688,94.65499877929688,94.64749908447266,94.6500015258789,94.6500015258789,156595
2007-05-18,94.64749908447266,94.6500015258789,94.6449966430664,94.64749908447266,94.64749908447266,105340
2007-05-21,94.64749908447266,94.6500015258789,94.64250183105469,94.6449966430664,94.6449966430664,163894
2007-05-22,94.6449966430664,94.64749908447266,94.63999938964844,94.6449966430664,94.6449966430664,125520
2007-05-23,94.64250183105469,94.6449966430664,94.63749694824219,94.64250183105469,94.64250183105469,224909
2007-05-24,94.64250183105469,94.6449966430664,94.63749694824219,94.64250183105469,94.64250183105469,163061
2007-05-25,94.64250183105469,94.64250183105469,94.63749694824219,94.64250183105469,94.64250183105469,69265
2007-05-29,94.63999938964844,94.64250183105469,94.63749694824219,94.63999938964844,94.63999938964844,120478
2007-05-30,94.63999938964844,94.64250183105469,94.63999938964844,94.63999938964844,94.63999938964844,88328
2007-05-31,94.63999938964844,94.64250183105469,94.63749694824219,94.63999938964844,94.63999938964844,118165
2007-06-01,94.63999938964844,94.63999938964844,94.63500213623047,94.63749694824219,94.63749694824219,176658
2007-06-04,94.63999938964844,94.63999938964844,94.63500213623047,94.63749694824219,94.63749694824219,67075
2007-06-05,94.63999938964844,94.63999938964844,94.63749694824219,94.63749694824219,94.63749694824219,103456
2007-06-06,94.63749694824219,94.63999938964844,94.63749694824219,94.63999938964844,94.63999938964844,87649
2007-06-07,94.63999938964844,94.63999938964844,94.63500213623047,94.63749694824219,94.63749694824219,179066
2007-06-08,94.63749694824219,94.63999938964844,94.63500213623047,94.63749694824219,94.63749694824219,182787
2007-06-11,94.63999938964844,94.63999938964844,94.63749694824219,94.63749694824219,94.63749694824219,66257
2007-06-12,94.63999938964844,94.63999938964844,94.63500213623047,94.63749694824219,94.63749694824219,123752
2007-06-13,94.63749694824219,94.63999938964844,94.63500213623047,94.63749694824219,94.63749694824219,131857
2007-06-14,94.63749694824219,94.6500015258789,94.63749694824219,94.63749694824219,94.63749694824219,101377
2007-06-15,94.63749694824219,94.63999938964844,94.63749694824219,94.63749694824219,94.63749694824219,88428
2007-06-18,94.63999938964844,94.63999938964844,94.63749694824219,94.63749694824219,94.63749694824219,14351
2007-06-19,94.63999938964844,94.6449966430664,94.63999938964844,94.64250183105469,94.64250183105469,17589
2007-06-20,94.63999938964844,94.64250183105469,94.63999938964844,94.64250183105469,94.64250183105469,641
2007-06-21,94.63999938964844,94.6449966430664,94.63999938964844,94.64250183105469,94.64250183105469,2608
2007-06-22,94.6449966430664,94.64749908447266,94.6449966430664,94.6449966430664,94.6449966430664,1435
2007-06-25,94.6449966430664,94.65499877929688,94.6449966430664,94.6500015258789,94.6500015258789,5213
2007-06-26,94.64749908447266,94.65249633789062,94.64749908447266,94.64749908447266,94.64749908447266,1353
2007-06-27,94.64749908447266,94.65249633789062,94.64749908447266,94.64749908447266,94.64749908447266,2615
2007-06-28,94.64250183105469,94.6449966430664,94.63999938964844,94.64250183105469,94.64250183105469,9179
2007-06-29,94.63999938964844,94.64250183105469,94.63999938964844,94.64250183105469,94.64250183105469,2787
2007-07-02,94.64749908447266,94.64749908447266,94.63999938964844,94.64250183105469,94.64250183105469,561
2007-07-03,94.64250183105469,94.64250183105469,94.63999938964844,94.64250183105469,94.64250183105469,561
2007-07-05,94.64250183105469,94.6449966430664,94.63999938964844,94.63999938964844,94.63999938964844,2186
2007-07-06,94.63999938964844,94.64250183105469,94.63999938964844,94.63999938964844,94.63999938964844,771
2007-07-09,94.63999938964844,94.64250183105469,94.63999938964844,94.63999938964844,94.63999938964844,15
2007-07-10,94.63999938964844,94.64250183105469,94.63999938964844,94.64250183105469,94.64250183105469,3315
2007-07-11,94.6449966430664,94.6449966430664,94.63999938964844,94.64250183105469,94.64250183105469,1742
2007-07-12,94.63999938964844,94.64250183105469,94.63999938964844,94.64250183105469,94.64250183105469,1883
2007-07-13,94.64250183105469,94.64250183105469,94.63999938964844,94.64250183105469,94.64250183105469,1083
2007-07-16,94.64250183105469,94.64250183105469,94.63999938964844,94.63999938964844,94.63999938964844,7532
2007-07-17,94.6500015258789,94.6500015258789,94.6449966430664,94.64749908447266,94.64749908447266,525
2007-07-18,94.6500015258789,94.65249633789062,94.6449966430664,94.6500015258789,94.6500015258789,4272
2007-07-19,94.65249633789062,94.65249633789062,94.6449966430664,94.64749908447266,94.64749908447266,3053
2007-07-20,94.64749908447266,94.66000366210938,94.64749908447266,94.65249633789062,94.65249633789062,634
2007-07-23,94.6500015258789,94.65249633789062,94.6449966430664,94.64749908447266,94.64749908447266,1682
2007-07-24,94.64749908447266,94.6500015258789,94.64749908447266,94.64749908447266,94.64749908447266,770
2007-07-25,94.6500015258789,94.65249633789062,94.64749908447266,94.6500015258789,94.6500015258789,795
2007-07-26,94.65249633789062,94.70999908447266,94.65249633789062,94.70500183105469,94.70500183105469,2461
2007-07-27,94.69999694824219,94.69999694824219,94.67500305175781,94.69499969482422,94.69499969482422,1765
2007-07-30,94.69000244140625,94.69000244140625,94.6675033569336,94.67749786376953,94.67749786376953,2653
2007-07-31,94.65499877929688,94.6875,94.65499877929688,94.67500305175781,94.67500305175781,5203
2007-08-01,94.68499755859375,94.68499755859375,94.66500091552734,94.67250061035156,94.67250061035156,6807
2007-08-02,94.6624984741211,94.66999816894531,94.65249633789062,94.6675033569336,94.6675033569336,9445
2007-08-03,94.66500091552734,94.70500183105469,94.66000366210938,94.68250274658203,94.68250274658203,18184
2007-08-06,94.71749877929688,94.71749877929688,94.66999816894531,94.67749786376953,94.67749786376953,4525
2007-08-07,94.66000366210938,94.66000366210938,94.63999938964844,94.6449966430664,94.6449966430664,18078
2007-08-08,94.63500213623047,94.63500213623047,94.6050033569336,94.61000061035156,94.61000061035156,20333
2007-08-09,94.5999984741211,94.61750030517578,94.54000091552734,94.5999984741211,94.5999984741211,35878
2007-08-10,94.59750366210938,94.59750366210938,94.47000122070312,94.5,94.5,36398
2007-08-13,94.5,94.5,94.44000244140625,94.44000244140625,94.44000244140625,382158
2007-08-14,94.73999786376953,94.74500274658203,94.68499755859375,94.7249984741211,94.7249984741211,482868
2007-08-15,94.7249984741211,94.75250244140625,94.68000030517578,94.73750305175781,94.73750305175781,542357
2007-08-16,94.73999786376953,94.8324966430664,94.69999694824219,94.80500030517578,94.80500030517578,611865
2007-08-17,94.76000213623047,95.0,94.75250244140625,94.88749694824219,94.88749694824219,628436
2007-08-20,94.875,94.94000244140625,94.8499984741211,94.91000366210938,94.91000366210938,377505
2007-08-21,94.90750122070312,94.98500061035156,94.8324966430664,94.87999725341797,94.87999725341797,480941
2007-08-22,94.87750244140625,94.87750244140625,94.75749969482422,94.79000091552734,94.79000091552734,381556
2007-08-23,94.76249694824219,94.76249694824219,94.6875,94.70999908447266,94.70999908447266,335145
2007-08-24,94.68499755859375,94.71749877929688,94.61750030517578,94.6675033569336,94.6675033569336,377121
2007-08-27,94.66999816894531,94.69249725341797,94.62000274658203,94.67500305175781,94.67500305175781,217730
2007-08-28,94.6875,94.70500183105469,94.65499877929688,94.68000030517578,94.68000030517578,234889
2007-08-29,94.69999694824219,94.70500183105469,94.58499908447266,94.60250091552734,94.60250091552734,398805
2007-08-30,94.59249877929688,94.5999984741211,94.50749969482422,94.54499816894531,94.54499816894531,415904
2007-08-31,94.51499938964844,94.52999877929688,94.44499969482422,94.49250030517578,94.49250030517578,415904
2007-09-04,94.48249816894531,94.48500061035156,94.38249969482422,94.39749908447266,94.39749908447266,470073
2007-09-05,94.3949966430664,94.45999908447266,94.37000274658203,94.44249725341797,94.44249725341797,406654
2007-09-06,94.44249725341797,94.44999694824219,94.38749694824219,94.40499877929688,94.40499877929688,335330
2007-09-07,94.38749694824219,94.48999786376953,94.37750244140625,94.44000244140625,94.44000244140625,457550
2007-09-10,94.47000122070312,94.47000122070312,94.36499786376953,94.37750244140625,94.37750244140625,303812
2007-09-11,94.37249755859375,94.37999725341797,94.31999969482422,94.3324966430664,94.3324966430664,250262
2007-09-12,94.32250213623047,94.33999633789062,94.30999755859375,94.3125,94.3125,218786
2007-09-13,94.30999755859375,94.375,94.30999755859375,94.36750030517578,94.36750030517578,364377
2007-09-14,94.375,94.41500091552734,94.36000061035156,94.40499877929688,94.40499877929688,298815
2007-09-17,94.40750122070312,94.4175033569336,94.38500213623047,94.40249633789062,94.40249633789062,45707
2007-09-18,94.70999908447266,94.87249755859375,94.68000030517578,94.8324966430664,94.8324966430664,86843
2007-09-19,94.84249877929688,94.94499969482422,94.84249877929688,94.93499755859375,94.93499755859375,41451
2007-09-20,94.94499969482422,94.94499969482422,94.8949966430664,94.90499877929688,94.90499877929688,35485
2007-09-21,94.90499877929688,94.90499877929688,94.87999725341797,94.9000015258789,94.9000015258789,16489
2007-09-24,94.88999938964844,94.88999938964844,94.82749938964844,94.83499908447266,94.83499908447266,28221
2007-09-25,94.83499908447266,94.83499908447266,94.77999877929688,94.79750061035156,94.79750061035156,24503
2007-09-26,94.76000213623047,94.81500244140625,94.76000213623047,94.8125,94.8125,29500
2007-09-27,94.80999755859375,94.84750366210938,94.79000091552734,94.8324966430664,94.8324966430664,33778
2007-09-28,94.81999969482422,94.8499984741211,94.81999969482422,94.82749938964844,94.82749938964844,20140
2007-10-01,94.8324966430664,94.8324966430664,94.79000091552734,94.80000305175781,94.80000305175781,18682
2007-10-02,94.80249786376953,94.80249786376953,94.77249908447266,94.77749633789062,94.77749633789062,29549
2007-10-03,94.77249908447266,94.78500366210938,94.76000213623047,94.77249908447266,94.77249908447266,27256
2007-10-04,94.76000213623047,94.78500366210938,94.76000213623047,94.77249908447266,94.77249908447266,18837
2007-10-05,94.77749633789062,94.80000305175781,94.75,94.75749969482422,94.75749969482422,27529
2007-10-08,94.75499725341797,94.76000213623047,94.75499725341797,94.75749969482422,94.75749969482422,1213
2007-10-09,94.75749969482422,94.75749969482422,94.75,94.75250244140625,94.75250244140625,13809
2007-10-10,94.75499725341797,94.78250122070312,94.75,94.76249694824219,94.76249694824219,18351
2007-10-11,94.76499938964844,94.80000305175781,94.76249694824219,94.7925033569336,94.7925033569336,19103
2007-10-12,94.79000091552734,94.80000305175781,94.78500366210938,94.7874984741211,94.7874984741211,21268
2007-10-15,94.79750061035156,94.79750061035156,94.78500366210938,94.78500366210938,94.78500366210938,16190
2007-10-16,94.93499755859375,94.97000122070312,94.93499755859375,94.95999908447266,94.95999908447266,13760
2007-10-17,94.96499633789062,95.0,94.94249725341797,94.98999786376953,94.98999786376953,11179
2007-10-18,94.98249816894531,95.04499816894531,94.98249816894531,95.03250122070312,95.03250122070312,15512
2007-10-19,95.04000091552734,95.13999938964844,95.0199966430664,95.11250305175781,95.11250305175781,14384
2007-10-22,95.11499786376953,95.13749694824219,95.08999633789062,95.12000274658203,95.12000274658203,14374
2007-10-23,95.11000061035156,95.14250183105469,95.1050033569336,95.12999725341797,95.12999725341797,15682
2007-10-24,95.13999938964844,95.21499633789062,95.13999938964844,95.19999694824219,95.19999694824219,15632
2007-10-25,95.19999694824219,95.2125015258789,95.19249725341797,95.19999694824219,95.19999694824219,12824
2007-10-26,95.19249725341797,95.23750305175781,95.19249725341797,95.22250366210938,95.22250366210938,20092
2007-10-29,95.20999908447266,95.2249984741211,95.20249938964844,95.21749877929688,95.21749877929688,19627
2007-10-30,95.21499633789062,95.22250366210938,95.1875,95.2125015258789,95.2125015258789,24537
2007-10-31,95.2125015258789,95.22000122070312,95.1050033569336,95.16999816894531,95.16999816894531,26837
2007-11-01,95.16000366210938,95.19999694824219,95.16000366210938,95.18000030517578,95.18000030517578,16377
2007-11-02,95.18000030517578,95.1875,95.1449966430664,95.15499877929688,95.15499877929688,27200
2007-11-05,95.12999725341797,95.1500015258789,95.05000305175781,95.0824966430664,95.0824966430664,24886
2007-11-06,95.06999969482422,95.09500122070312,95.06500244140625,95.0875015258789,95.0875015258789,16419
2007-11-07,95.0999984741211,95.1500015258789,95.08999633789062,95.12750244140625,95.12750244140625,19026
2007-11-08,95.12000274658203,95.19999694824219,95.11499786376953,95.17250061035156,95.17250061035156,14721
2007-11-09,95.16500091552734,95.19499969482422,95.12999725341797,95.15499877929688,95.15499877929688,24996
2007-11-12,95.16000366210938,95.17500305175781,95.16000366210938,95.15499877929688,95.15499877929688,690
2007-11-13,95.16500091552734,95.19000244140625,95.13500213623047,95.1449966430664,95.1449966430664,16051
2007-11-14,95.13749694824219,95.13749694824219,95.0999984741211,95.1050033569336,95.1050033569336,18344
2007-11-15,95.11000061035156,95.11000061035156,95.0425033569336,95.04750061035156,95.04750061035156,22961
2007-11-16,95.04750061035156,95.05000305175781,95.01499938964844,95.0250015258789,95.0250015258789,293906
2007-11-20,95.11250305175781,95.15499877929688,95.0625,95.13999938964844,95.13999938964844,380316
2007-11-21,95.12000274658203,95.24250030517578,95.11250305175781,95.20500183105469,95.20500183105469,380316
2007-11-23,95.21499633789062,95.21499633789062,95.16500091552734,95.1875,95.1875,193005
2007-11-26,95.18250274658203,95.21749877929688,95.11750030517578,95.17500305175781,95.17500305175781,343960
2007-11-27,95.19249725341797,95.19249725341797,95.12000274658203,95.13500213623047,95.13500213623047,323153
2007-11-28,95.125,95.17749786376953,95.05249786376953,95.13500213623047,95.13500213623047,603352
2007-11-29,95.13749694824219,95.16500091552734,95.09750366210938,95.1500015258789,95.1500015258789,371400
2007-11-30,95.14749908447266,95.16000366210938,95.11000061035156,95.15499877929688,95.15499877929688,350887
2007-12-03,95.16000366210938,95.16999816894531,95.06500244140625,95.0824966430664,95.0824966430664,384675
2007-12-04,95.0875015258789,95.11250305175781,95.05000305175781,95.09750366210938,95.09750366210938,324161
2007-12-05,95.09500122070312,95.13500213623047,95.0824966430664,95.0999984741211,95.0999984741211,283178
2007-12-06,95.09249877929688,95.11250305175781,95.05000305175781,95.05999755859375,95.05999755859375,263320
2007-12-07,95.05750274658203,95.08000183105469,94.94999694824219,95.01499938964844,95.01499938964844,411152
2007-12-10,95.01499938964844,95.03500366210938,94.99749755859375,95.03250122070312,95.03250122070312,248645
2007-12-11,95.02999877929688,95.14250183105469,94.91000366210938,94.92250061035156,94.92250061035156,721297
2007-12-12,94.91500091552734,95.19999694824219,94.91500091552734,95.06500244140625,95.06500244140625,806864
2007-12-13,95.05999755859375,95.09500122070312,95.0425033569336,95.05000305175781,95.05000305175781,298953
2007-12-14,95.04499816894531,95.07499694824219,95.04499816894531,95.06500244140625,95.06500244140625,237109
2007-12-17,95.05999755859375,95.06500244140625,95.04499816894531,94.06500244140625,94.06500244140625,30559
2007-12-18,95.27999877929688,95.33999633789062,95.27999877929688,95.33000183105469,95.33000183105469,30480
2007-12-19,95.3499984741211,95.3499984741211,95.30000305175781,95.33499908447266,95.33499908447266,19891
2007-12-20,95.33000183105469,95.3499984741211,95.32749938964844,95.34750366210938,95.34750366210938,9853
2007-12-21,95.33999633789062,95.3499984741211,95.32499694824219,95.32499694824219,95.32499694824219,9359
2007-12-24,95.32499694824219,95.32499694824219,95.3125,95.31999969482422,95.31999969482422,2561
2007-12-26,95.32499694824219,95.33000183105469,95.31749725341797,95.32499694824219,95.32499694824219,2691
2007-12-27,95.33000183105469,95.36000061035156,95.32499694824219,95.34500122070312,95.34500122070312,6496
2007-12-28,95.34500122070312,95.4000015258789,95.34500122070312,95.39749908447266,95.39749908447266,10975
2007-12-31,95.40249633789062,95.42500305175781,95.39749908447266,95.40499877929688,95.40499877929688,6505
2008-01-02,95.41000366210938,95.47000122070312,95.41000366210938,95.45249938964844,95.45249938964844,14595
2008-01-03,95.44999694824219,95.48750305175781,95.44499969482422,95.4749984741211,95.4749984741211,16841
2008-01-04,95.45999908447266,95.55500030517578,95.45999908447266,95.54000091552734,95.54000091552734,14799
2008-01-07,95.55000305175781,95.58499908447266,95.54000091552734,95.56999969482422,95.56999969482422,7293
2008-01-08,95.56999969482422,95.62000274658203,95.56500244140625,95.5999984741211,95.5999984741211,17341
2008-01-09,95.63999938964844,95.67749786376953,95.62999725341797,95.6675033569336,95.6675033569336,16849
2008-01-10,95.66500091552734,95.71749877929688,95.65499877929688,95.70500183105469,95.70500183105469,36116
2008-01-11,95.70999908447266,95.85250091552734,95.70999908447266,95.83999633789062,95.83999633789062,39094
2008-01-14,95.87000274658203,95.93000030517578,95.87000274658203,95.92250061035156,95.92250061035156,33675
2008-01-15,96.30999755859375,96.33000183105469,96.2074966430664,96.2699966430664,96.2699966430664,18253
2008-01-16,96.30000305175781,96.31999969482422,96.26000213623047,96.27999877929688,96.27999877929688,15880
2008-01-17,96.2750015258789,96.31999969482422,96.2249984741211,96.28500366210938,96.28500366210938,14962
2008-01-18,96.33000183105469,96.36000061035156,96.28250122070312,96.3324966430664,96.3324966430664,10876
2008-01-22,96.40499877929688,96.88749694824219,96.38999938964844,96.83999633789062,96.83999633789062,14783
2008-01-23,96.9000015258789,97.11000061035156,96.8499984741211,96.96499633789062,96.96499633789062,13313
2008-01-24,96.97000122070312,96.97000122070312,96.72000122070312,96.79499816894531,96.79499816894531,25471
2008-01-25,96.79000091552734,96.86499786376953,96.68499755859375,96.83000183105469,96.83000183105469,19351
2008-01-28,96.87999725341797,96.9000015258789,96.86000061035156,96.89749908447266,96.89749908447266,10327
2008-01-29,96.875,96.88249969482422,96.83000183105469,96.86000061035156,96.86000061035156,17609
2008-01-30,96.8499984741211,96.9625015258789,96.74500274658203,96.93499755859375,96.93499755859375,34649
2008-01-31,96.96499633789062,97.03500366210938,96.94999694824219,96.97000122070312,96.97000122070312,21611
2008-02-01,96.9800033569336,97.01499938964844,96.86250305175781,96.88999938964844,96.88999938964844,24150
2008-02-04,96.87999725341797,96.88500213623047,96.8324966430664,96.875,96.875,26997
2008-02-05,96.87249755859375,96.94000244140625,96.81999969482422,96.90750122070312,96.90750122070312,24203
2008-02-06,96.92500305175781,96.98500061035156,96.91999816894531,96.97000122070312,96.97000122070312,18297
2008-02-07,96.9749984741211,97.0250015258789,96.90499877929688,96.9800033569336,96.9800033569336,22036
2008-02-08,96.9800033569336,97.0250015258789,96.9800033569336,97.0250015258789,97.0250015258789,6836
2008-02-11,97.0250015258789,97.0250015258789,96.98500061035156,96.99749755859375,96.99749755859375,8154
2008-02-12,96.9800033569336,96.99500274658203,96.94999694824219,96.96749877929688,96.96749877929688,16593
2008-02-13,96.97000122070312,96.98500061035156,96.94999694824219,96.9625015258789,96.9625015258789,17455
2008-02-14,96.94000244140625,96.95999908447266,96.92500305175781,96.9375,96.9375,14565
2008-02-15,96.93499755859375,96.93499755859375,96.90750122070312,96.93000030517578,96.93000030517578,14565
2008-02-19,97.10749816894531,97.11000061035156,97.05000305175781,97.06999969482422,97.06999969482422,272290
2008-02-20,97.07250213623047,97.08999633789062,97.03500366210938,97.04750061035156,97.04750061035156,252280
2008-02-21,97.05500030517578,97.07749938964844,97.00499725341797,97.0625,97.0625,277519
2008-02-22,97.06500244140625,97.0875015258789,97.01249694824219,97.0250015258789,97.0250015258789,239847
2008-02-25,97.0250015258789,97.04000091552734,97.01000213623047,97.01499938964844,97.01499938964844,202977
2008-02-26,97.0199966430664,97.0374984741211,96.99250030517578,97.0199966430664,97.0199966430664,246686
2008-02-27,97.02999877929688,97.0625,97.02749633789062,97.05500030517578,97.05500030517578,278834
2008-02-28,97.05750274658203,97.11499786376953,97.05249786376953,97.08999633789062,97.08999633789062,262976
2008-02-29,97.10250091552734,97.20500183105469,97.0999984741211,97.19000244140625,97.19000244140625,302196
2008-03-03,97.19999694824219,97.2074966430664,97.13249969482422,97.1675033569336,97.1675033569336,232218
2008-03-04,97.15750122070312,97.1675033569336,97.0999984741211,97.12750244140625,97.12750244140625,254152
2008-03-05,97.10749816894531,97.13749694824219,97.08499908447266,97.10250091552734,97.10250091552734,226759
2008-03-06,97.1050033569336,97.18000030517578,97.10250091552734,97.12999725341797,97.12999725341797,257004
2008-03-07,97.17500305175781,97.2699966430664,97.1675033569336,97.24500274658203,97.24500274658203,396324
2008-03-10,97.25,97.28250122070312,97.20249938964844,97.26000213623047,97.26000213623047,221747
2008-03-11,97.25250244140625,97.26249694824219,97.17500305175781,97.18499755859375,97.18499755859375,359555
2008-03-12,97.19000244140625,97.23500061035156,97.18499755859375,97.22250366210938,97.22250366210938,294997
2008-03-13,97.2300033569336,97.27749633789062,97.2300033569336,97.2699966430664,97.2699966430664,355844
2008-03-14,97.26000213623047,97.375,97.24500274658203,97.3375015258789,97.3375015258789,354334
2008-03-17,97.32749938964844,97.55000305175781,97.31500244140625,97.42749786376953,97.42749786376953,65970
2008-03-18,97.77249908447266,97.79000091552734,97.48500061035156,97.55000305175781,97.55000305175781,48147
2008-03-19,97.5,97.5999984741211,97.5,97.55999755859375,97.55999755859375,36408
2008-03-20,97.57250213623047,97.57499694824219,97.44999694824219,97.52749633789062,97.52749633789062,16719
2008-03-24,97.47000122070312,97.4800033569336,97.37999725341797,97.43000030517578,97.43000030517578,7526
2008-03-25,97.44000244140625,97.47250366210938,97.41000366210938,97.43499755859375,97.43499755859375,24176
2008-03-26,97.44999694824219,97.44999694824219,97.41999816894531,97.42500305175781,97.42500305175781,25356
2008-03-27,97.43499755859375,97.44499969482422,97.41000366210938,97.42749786376953,97.42749786376953,27742
2008-03-28,97.41000366210938,97.43000030517578,97.40499877929688,97.42500305175781,97.42500305175781,18216
2008-03-31,97.43000030517578,97.44999694824219,97.41500091552734,97.44000244140625,97.44000244140625,16802
2008-04-01,97.44000244140625,97.44000244140625,97.36250305175781,97.37999725341797,97.37999725341797,21866
2008-04-02,97.375,97.38999938964844,97.2699966430664,97.31999969482422,97.31999969482422,28624
2008-04-03,97.31999969482422,97.33000183105469,97.2750015258789,97.30750274658203,97.30750274658203,31648
2008-04-04,97.30999755859375,97.375,97.29000091552734,97.36000061035156,97.36000061035156,29893
2008-04-07,97.33499908447266,97.33999633789062,97.30500030517578,97.31500244140625,97.31500244140625,14293
2008-04-08,97.31749725341797,97.33499908447266,97.25,97.25499725341797,97.25499725341797,18748
2008-04-09,97.27749633789062,97.29000091552734,97.26750183105469,97.27999877929688,97.27999877929688,19673
2008-04-10,97.27999877929688,97.29750061035156,97.2750015258789,97.27999877929688,97.27999877929688,10314
2008-04-11,97.27999877929688,97.29750061035156,97.27999877929688,97.28500366210938,97.28500366210938,14765
2008-04-14,97.2874984741211,97.29000091552734,97.28500366210938,97.2874984741211,97.2874984741211,20839
2008-04-15,97.40499877929688,97.42500305175781,97.33999633789062,97.37000274658203,97.37000274658203,16570
2008-04-16,97.37000274658203,97.37000274658203,97.19999694824219,97.20999908447266,97.20999908447266,22489
2008-04-17,97.17500305175781,97.2125015258789,97.0199966430664,97.06999969482422,97.06999969482422,23610
2008-04-18,97.1050033569336,97.12249755859375,96.93250274658203,97.0,97.0,28823
2008-04-21,97.06500244140625,97.11499786376953,97.0374984741211,97.08000183105469,97.08000183105469,11946
2008-04-22,97.13500213623047,97.13500213623047,97.05999755859375,97.12000274658203,97.12000274658203,14743
2008-04-23,97.11499786376953,97.17500305175781,97.09500122070312,97.125,97.125,18254
2008-04-24,97.12000274658203,97.17500305175781,97.11000061035156,97.13999938964844,97.13999938964844,13464
2008-04-25,97.12999725341797,97.13999938964844,97.08000183105469,97.13500213623047,97.13500213623047,8470
2008-04-28,97.1449966430664,97.19000244140625,97.13999938964844,97.18499755859375,97.18499755859375,10381
2008-04-29,97.19999694824219,97.28500366210938,97.19999694824219,97.23999786376953,97.23999786376953,31032
2008-04-30,97.23500061035156,97.30750274658203,97.20999908447266,97.30500030517578,97.30500030517578,24439
2008-05-01,97.29499816894531,97.31999969482422,97.25,97.30249786376953,97.30249786376953,20097
2008-05-02,97.30000305175781,97.38999938964844,97.30000305175781,97.34500122070312,97.34500122070312,19059
2008-05-05,97.33499908447266,97.33499908447266,97.30500030517578,97.30999755859375,97.30999755859375,6524
2008-05-06,97.31999969482422,97.34750366210938,97.2925033569336,97.32499694824219,97.32499694824219,13040
2008-05-07,97.31999969482422,97.33999633789062,97.30500030517578,97.31500244140625,97.31500244140625,8524
2008-05-08,97.3375015258789,97.37000274658203,97.3324966430664,97.36000061035156,97.36000061035156,14260
2008-05-09,97.36499786376953,97.37999725341797,97.33499908447266,97.3375015258789,97.3375015258789,13993
